15.92499963	4.838155142
15.92777741	4.839174924
15.93055519	4.840279504
15.93333296	4.854238839
15.93611074	4.877386875
15.93888852	4.886036446
15.9416663	4.87220307
15.94444407	4.871982884
15.94722185	4.853050795
15.94999963	4.864785524
15.95277741	4.869151542
15.95555518	4.878808023
15.95833296	4.883451661
15.96111074	4.893061127
15.96388852	4.908241521
15.96666629	4.906384804
15.96944407	4.890572562
15.97222185	4.89217433
15.97499963	4.889242512
15.97777741	4.889368597
15.98055518	4.877529885
15.98333296	4.860927276
15.98611074	4.91257674
15.98888852	4.929826915
15.99166629	4.923694142
15.99444407	4.925832503
15.99722185	4.914063541
15.99999963	4.904098463
16.0027774	4.90712792
16.00555518	4.939981673
16.00833296	4.942439651
16.01111074	4.943718886
16.01388852	4.930768126
16.01666629	4.92141325
16.01944407	4.907552792
16.02222185	4.95641682
16.02499963	4.957715326
16.0277774	4.97146527
16.03055518	4.932154861
16.03333296	4.961738374
16.03611074	4.987423635
16.03888851	4.982984573
16.04166629	4.977380002
16.04444407	4.972500716
16.04722185	4.964314247
16.04999962	4.974577745
16.0527774	4.988531193
16.05555518	4.992396786
16.05833296	5.012083374
16.06111074	5.022451703
16.06388851	4.999922579
16.06666629	5.034456521
16.06944407	5.021329003
16.07222185	5.022825472
16.07499962	4.995336487
16.0777774	5.003302395
16.08055518	5.000438983
16.08333296	4.997139103
16.08611073	4.999413955
16.08888851	5.032157262
16.09166629	4.997362657
16.09444407	4.996056648
16.09722184	4.977758775
16.09999962	5.021291761
16.1027774	5.048463377
16.10555518	5.039107716
16.10833296	5.013392817
16.11111073	5.004132674
16.11388851	4.994179613
16.11666629	4.992535048
16.11944407	5.009954094
16.12222184	5.01380316
16.12499962	5.013466443
16.1277774	4.982473389
16.13055518	4.971027661
16.13333295	4.963252412
16.13611073	4.975885109
16.13888851	4.977911868
16.14166629	4.976584015
16.14444406	4.976601271
16.14722184	4.973091454
16.14999962	4.929930137
16.1527774	4.945887294
16.15555518	4.974507418
16.15833295	4.957423229
16.16111073	4.942031781
16.16388851	4.932966482
16.16666629	4.921264531
16.16944406	4.93179471
16.17222184	4.957633803
16.17499962	4.9376247
16.1777774	4.936151939
16.18055517	4.899028323
16.18333295	4.923878953
16.18611073	4.929209295
16.18888851	4.925637447
16.19166629	4.924533365
16.19444406	4.902045414
16.19722184	4.901829757
16.19999962	4.912386759
16.2027774	4.935007243
16.20555517	4.924414724
16.20833295	4.915054915
16.21111073	4.901189696
16.21388851	4.894754679
16.21666628	4.893092893
16.21944406	4.892046257
16.22222184	4.87282073
16.22499962	4.894203761
16.22777739	4.89221652
16.23055517	4.889110847
16.23333295	4.893823531
16.23611073	4.905831693
16.23888851	4.883293239
16.24166628	4.867004296
16.24444406	4.872355385
16.24722184	4.865390162
16.24999962	4.859620878
16.25277739	4.909282844
16.25555517	4.908016219
16.25833295	4.893019131
16.26111073	4.879167985
16.2638885	4.837564313
16.26666628	4.850262387
16.26944406	4.855406421
16.27222184	4.873890403
16.27499961	4.854187893
16.27777739	4.853514828
16.28055517	4.854872699
16.28333295	4.840588559
16.28611073	4.872007917
16.2888885	4.882502169
16.29166628	4.848863153
16.29444406	4.834803765
16.29722184	4.817666845
16.29999961	4.829679805
16.30277739	4.801429588
16.30555517	4.844178532
16.30833295	4.856619204
16.31111072	4.818643305
16.3138885	4.788164339
16.31666628	4.833811435
16.31944406	4.826600482
16.32222183	4.845153298
16.32499961	4.847239536
16.32777739	4.817779742
16.33055517	4.811871626
16.33333295	4.799850911
16.33611072	4.813584083
16.3388885	4.813630256
16.34166628	4.813254633
16.34444406	4.807936435
16.34722183	4.775658506
16.34999961	4.790648792
16.35277739	4.805289123
16.35555517	4.811879768
16.35833294	4.795363054
16.36111072	4.773419789
16.3638885	4.757459159
16.36666628	4.779051689
16.36944406	4.790878612
16.37222183	4.82170297
16.37499961	4.772869438
16.37777739	4.784622525
16.38055517	4.77946127
16.38333294	4.773601548
16.38611072	4.783050662
16.3888885	4.809321998
16.39166628	4.77819251
16.39444405	4.823468914
16.39722183	4.807481524
16.39999961	4.821088425
16.40277739	4.811464044
16.40555516	4.811933352
16.40833294	4.825497388
16.41111072	4.815431164
16.4138885	4.795744297
16.41666628	4.810709958
16.41944405	4.821058294
16.42222183	4.842456525
16.42499961	4.802865265
16.42777739	4.811634585
16.43055516	4.784713547
16.43333294	4.803231109
16.43611072	4.806031902
16.4388885	4.804073897
16.44166627	4.799652503
16.44444405	4.833130495
16.44722183	4.816169176
16.44999961	4.818415875
16.45277738	4.830511979
16.45555516	4.827118775
16.45833294	4.818011212
16.46111072	4.833093264
16.4638885	4.811030445
16.46666627	4.845321384
16.46944405	4.849865417
16.47222183	4.842389913
16.47499961	4.83738637
16.47777738	4.837310618
16.48055516	4.805452618
16.48333294	4.807753594
16.48611072	4.836862389
16.48888849	4.833375818
16.49166627	4.822647301
16.49444405	4.815708525
16.49722183	4.839872939
16.4999996	4.849041999
16.50277738	4.83813862
16.50555516	4.862817973
16.50833294	4.842009061
16.51111072	4.826572977
16.51388849	4.827460724
16.51666627	4.823629118
16.51944405	4.842802447
16.52222183	4.848082754
16.5249996	4.875157015
16.52777738	4.871889014
16.53055516	4.862691927
16.53333294	4.845145433
16.53611071	4.833236753
16.53888849	4.846314505
16.54166627	4.850460172
16.54444405	4.822893899
16.54722183	4.845761677
16.5499996	4.868002548
16.55277738	4.9027054
16.55555516	4.911778469
16.55833294	4.935325891
16.56111071	4.91720429
16.56388849	4.908025766
16.56666627	4.940837142
16.56944405	4.920912832
16.57222182	4.953782274
16.5749996	4.948117344
16.57777738	4.993096648
16.58055516	4.99730779
16.58333293	5.015684367
16.58611071	5.023980826
16.58888849	5.043579661
16.59166627	5.064444823
16.59444405	5.030404562
16.59722182	5.024254003
16.5999996	5.080261897
16.60277738	5.137778232
16.60555516	5.120808536
16.60833293	5.111067157
16.61111071	5.123484885
16.61388849	5.091682167
16.61666627	5.034690883
16.61944404	5.008996729
16.62222182	4.970526185
16.6249996	4.945276802
16.62777738	4.891088076
16.63055515	4.848300795
16.63333293	4.816848823
16.63611071	4.804390856
16.63888849	4.813198152
16.64166627	4.794597312
16.64444404	4.817012944
16.64722182	4.807335855
16.6499996	4.810505278
16.65277738	4.802347548
16.65555515	4.832246575
16.65833293	4.800935144
16.66111071	4.793819201
16.66388849	4.777697022
16.66666626	4.814010727
16.66944404	4.787444834
16.67222182	4.814246944
16.6749996	4.806872678
16.67777737	4.788060698
16.68055515	4.804706367
16.68333293	4.786112045
16.68611071	4.792636149
16.68888849	4.807605766
16.69166626	4.832963266
16.69444404	4.824519332
16.69722182	4.79462555
16.6999996	4.801364693
16.70277737	4.797417646
16.70555515	4.808656748
16.70833293	4.766776226
16.71111071	4.7996002
16.71388848	4.766179402
16.71666626	4.766878414
16.71944404	4.78524651
16.72222182	4.79224705
16.7249996	4.805843892
16.72777737	4.801360169
16.73055515	4.76479759
16.73333293	4.801081593
16.73611071	4.806393021
16.73888848	4.806603048
16.74166626	4.811954908
16.74444404	4.776523501
16.74722182	4.795782218
16.74999959	4.81198822
16.75277737	4.833724167
16.75555515	4.851663114
16.75833293	4.852392486
16.7611107	4.854083132
16.76388848	4.748610475
16.76666626	4.696438108
16.76944404	4.639984368
16.77222182	4.64010423
16.77499959	4.638152557
16.77777737	4.602280923
16.78055515	4.584693265
16.78333293	4.5559213
16.7861107	4.511846123
16.78888848	4.494742628
16.79166626	4.45194929
16.79444404	4.424862718
16.79722181	4.404052526
16.79999959	4.352541485
16.80277737	4.298409272
16.80555515	4.238013949
16.80833292	4.219742201
16.8111107	4.196084163
16.81388848	4.185696236
16.81666626	4.217679756
16.81944404	4.26891072
16.82222181	4.318430123
16.82499959	4.308799237
16.82777737	4.39052773
16.83055515	4.447724185
16.83333292	4.532003598
16.8361107	4.607929708
16.83888848	4.64541427
16.84166626	4.670839539
16.84444403	4.694104057
16.84722181	4.731760737
16.84999959	4.774480452
16.85277737	4.788195088
16.85555514	4.822170055
16.85833292	4.824900284
16.8611107	4.836894648
16.86388848	4.817041782
16.86666626	4.841047607
16.86944403	4.836086016
16.87222181	4.842658275
16.87499959	4.877754909
16.87777737	4.840756083
16.88055514	4.846206317
16.88333292	4.839523844
16.8861107	4.853110988
16.88888848	4.85648229
16.89166625	4.857460309
16.89444403	4.84650263
16.89722181	4.827897225
16.89999959	4.858891726
16.90277736	4.883813135
16.90555514	4.920295452
16.90833292	4.905154012
16.9111107	4.877810513
16.91388848	4.844831196
16.91666625	4.868177338
16.91944403	4.8772518
16.92222181	4.885321909
16.92499959	4.874645661
16.92777736	4.864516806
16.93055514	4.887633026
16.93333292	4.902855297
16.9361107	4.900633637
16.93888847	4.89357548
16.94166625	4.889121355
16.94444403	4.885144597
16.94722181	4.876876245
16.94999959	4.886469426
16.95277736	4.907649072
16.95555514	4.931182611
16.95833292	4.900471373
16.9611107	4.901562762
16.96388847	4.884213388
16.96666625	4.896055766
16.96944403	4.92698844
16.97222181	4.927415676
16.97499958	4.957265882
16.97777736	4.932382375
16.98055514	4.906597275
16.98333292	4.906047054
16.98611069	4.940785449
16.98888847	4.963277573
16.99166625	4.992037312
16.99444403	4.963090699
16.99722181	4.940416143
16.99999958	4.929774842
17.00277736	4.967684752
17.00555514	4.964514277
17.00833292	4.960067914
17.01111069	4.96545157
17.01388847	4.94890205
17.01666625	4.975282378
17.01944403	4.956790755
17.0222218	4.982843842
17.02499958	5.025584373
17.02777736	5.014722376
17.03055514	4.992878964
17.03333291	5.003695378
17.03611069	5.023802396
17.03888847	5.000265445
17.04166625	4.981708019
17.04444403	4.991830322
17.0472218	4.982977748
17.04999958	5.001044505
17.05277736	5.004308401
17.05555514	5.015273673
17.05833291	5.024775237
17.06111069	5.00897193
17.06388847	4.982434902
17.06666625	4.961789411
17.06944402	4.975930712
17.0722218	4.987672941
17.07499958	5.032165989
17.07777736	5.039261969
17.08055513	4.991821706
17.08333291	4.972870335
17.08611069	4.957873717
17.08888847	4.983832651
17.09166625	5.019158673
17.09444402	5.011821258
17.0972218	4.975933381
17.09999958	4.979713694
17.10277736	4.95266588
17.10555513	4.991226444
17.10833291	4.961419003
17.11111069	4.928909918
17.11388847	4.941347142
17.11666624	4.921757476
17.11944402	4.923775019
17.1222218	4.963045755
17.12499958	4.92783614
17.12777736	4.908520912
17.13055513	4.90544192
17.13333291	4.904232918
17.13611069	4.897723498
17.13888847	4.903690087
17.14166624	4.882341885
17.14444402	4.869633687
17.1472218	4.86786059
17.14999958	4.862828955
17.15277735	4.871196308
17.15555513	4.888214981
17.15833291	4.900591114
17.16111069	4.845200568
17.16388846	4.853318585
17.16666624	4.870156217
17.16944402	4.853581125
17.1722218	4.871911186
17.17499958	4.857212096
17.17777735	4.856669318
17.18055513	4.857803376
17.18333291	4.834170137
17.18611069	4.856732811
17.18888846	4.879532283
17.19166624	4.843797199
17.19444402	4.837492832
17.1972218	4.814890947
17.19999957	4.830424636
17.20277735	4.840941638
17.20555513	4.821698353
17.20833291	4.844359689
17.21111068	4.833596866
17.21388846	4.813285767
17.21666624	4.800419191
17.21944402	4.821740507
17.2222218	4.848947252
17.22499957	4.839316973
17.22777735	4.806234408
17.23055513	4.80916374
17.23333291	4.774225418
17.23611068	4.795409952
17.23888846	4.800410173
17.24166624	4.823041136
17.24444402	4.805451712
17.24722179	4.810685895
17.24999957	4.791536269
17.25277735	4.807728655
17.25555513	4.807900788
17.2583329	4.812170041
17.26111068	4.781585793
17.26388846	4.771725693
17.26666624	4.769006631
17.26944402	4.751822565
17.27222179	4.779119133
17.27499957	4.769416114
17.27777735	4.78269027
17.28055513	4.776085932
17.2833329	4.770779444
17.28611068	4.771516003
17.28888846	4.789176268
17.29166624	4.783526425
17.29444401	4.773722818
17.29722179	4.741882579
17.29999957	4.757540682
17.30277735	4.735706048
17.30555513	4.783853193
17.3083329	4.763179024
17.31111068	4.752581724
17.31388846	4.724401117
17.31666624	4.754645827
17.31944401	4.738266476
17.32222179	4.768128394
17.32499957	4.751099875
17.32777735	4.741351741
17.33055512	4.741493775
17.3333329	4.740927576
17.33611068	4.737630483
17.33888846	4.757572189
17.34166623	4.79837562
17.34444401	4.763517631
17.34722179	4.743636956
17.34999957	4.742560842
17.35277735	4.750107193
17.35555512	4.756969873
17.3583329	4.743639724
17.36111068	4.723306374
17.36388846	4.742228142
17.36666623	4.741490778
17.36944401	4.767700384
17.37222179	4.794107427
17.37499957	4.777878454
17.37777734	4.753616826
17.38055512	4.750479479
17.3833329	4.748791605
17.38611068	4.753572531
17.38888845	4.777698085
17.39166623	4.774396969
17.39444401	4.759286913
17.39722179	4.756790359
17.39999957	4.768479243
17.40277734	4.778803713
17.40555512	4.787126352
17.4083329	4.766546719
17.41111068	4.750731773
17.41388845	4.765209804
17.41666623	4.755517938
17.41944401	4.796679804
17.42222179	4.759705237
17.42499956	4.770627651
17.42777734	4.728713112
17.43055512	4.74204558
17.4333329	4.760622141
17.43611067	4.789473852
17.43888845	4.776144356
17.44166623	4.793174156
17.44444401	4.763586725
17.44722179	4.759401682
17.44999956	4.788546489
17.45277734	4.784672777
17.45555512	4.781639092
17.4583329	4.780715986
17.46111067	4.769403091
17.46388845	4.776969442
17.46666623	4.781717278
17.46944401	4.785463147
17.47222178	4.771800343
17.47499956	4.765465313
17.47777734	4.759558443
17.48055512	4.784193577
17.4833329	4.792344425
17.48611067	4.814355118
17.48888845	4.80003573
17.49166623	4.776977588
17.49444401	4.758024258
17.49722178	4.790794683
17.49999956	4.791408812
17.50277734	4.816535429
17.50555512	4.816716455
17.50833289	4.765486546
17.51111067	4.771478769
17.51388845	4.785824723
17.51666623	4.808738246
17.519444	4.818799495
17.52222178	4.80368359
17.52499956	4.792245976
17.52777734	4.753234721
17.53055512	4.776998049
17.53333289	4.788786496
17.53611067	4.811746398
17.53888845	4.814730581
17.54166623	4.802878724
17.544444	4.785418822
17.54722178	4.775311835
17.54999956	4.806266175
17.55277734	4.842224075
17.55555511	4.840848085
17.55833289	4.835461878
17.56111067	4.85098572
17.56388845	4.889085108
17.56666622	4.895241979
17.569444	4.903781048
17.57222178	4.915494195
17.57499956	4.922189047
17.57777734	4.929103537
17.58055511	4.947727912
17.58333289	4.959929031
17.58611067	4.989135659
17.58888845	5.016316808
17.59166622	5.01097327
17.594444	5.01294232
17.59722178	5.002228434
17.59999956	4.978424692
17.60277733	5.016878458
17.60555511	5.034113679
17.60833289	5.013653488
17.61111067	5.031838581
17.61388844	5.05032262
17.61666622	5.061438342
17.619444	5.045087843
17.62222178	4.988564178
17.62499956	4.950276974
17.62777733	4.87588828
17.63055511	4.853375513
17.63333289	4.808228827
17.63611067	4.788407081
17.63888844	4.746813152
17.64166622	4.747281931
17.644444	4.736190964
17.64722178	4.740248465
17.64999955	4.764845668
17.65277733	4.755039956
17.65555511	4.761741377
17.65833289	4.745314383
17.66111067	4.750648609
17.66388844	4.72740748
17.66666622	4.77426611
17.669444	4.760045397
17.67222178	4.751800928
17.67499955	4.74012972
17.67777733	4.716111085
17.68055511	4.72769042
17.68333289	4.755491732
17.68611066	4.756891094
17.68888844	4.771471236
17.69166622	4.750992095
17.694444	4.732181249
17.69722177	4.73901163
17.69999955	4.75248284
17.70277733	4.761583751
17.70555511	4.759812564
17.70833289	4.7427069
17.71111066	4.739691143
17.71388844	4.764884703
17.71666622	4.749610903
17.719444	4.778068196
17.72222177	4.771115838
17.72499955	4.755896069
17.72777733	4.73598304
17.73055511	4.751407814
17.73333288	4.756012762
17.73611066	4.774220374
17.73888844	4.756590591
17.74166622	4.778307457
17.74444399	4.766164199
17.74722177	4.758668184
17.74999955	4.750127179
17.75277733	4.750081519
17.75555511	4.748847164
17.75833288	4.747884559
17.76111066	4.775934523
17.76388844	4.844361141
17.76666622	4.87925667
17.76944399	4.891515685
17.77222177	4.873542039
17.77499955	4.788799863
17.77777733	4.669275194
17.7805551	4.604693547
17.78333288	4.595734928
17.78611066	4.584221544
17.78888844	4.585703807
17.79166621	4.596795803
17.79444399	4.565354954
17.79722177	4.495439068
17.79999955	4.478121507
17.80277733	4.457406297
17.8055551	4.433164832
17.80833288	4.399296754
17.81111066	4.369713112
17.81388844	4.3310283
17.81666621	4.263616748
17.81944399	4.234026585
17.82222177	4.226464448
17.82499955	4.176946782
17.82777732	4.159911033
17.8305551	4.187096878
17.83333288	4.235541332
17.83611066	4.270317527
17.83888843	4.30698878
17.84166621	4.351860512
17.84444399	4.426636621
17.84722177	4.498851335
17.84999955	4.58022732
17.85277732	4.599573856
17.8555551	4.651416402
17.85833288	4.684571368
17.86111066	4.732927207
17.86388843	4.748797967
17.86666621	4.788448626
17.86944399	4.820020899
17.87222177	4.838586788
17.87499954	4.822392118
17.87777732	4.838163853
17.8805551	4.818490364
17.88333288	4.823622804
17.88611066	4.827748015
17.88888843	4.835106208
17.89166621	4.822286623
17.89444399	4.810441651
17.89722177	4.81662509
17.89999954	4.827678564
17.90277732	4.86428248
17.9055551	4.831803235
17.90833288	4.851861895
17.91111065	4.82999319
17.91388843	4.801645484
17.91666621	4.861821548
17.91944399	4.843711425
17.92222176	4.868485521
17.92499954	4.871032176
17.92777732	4.82011775
17.9305551	4.832354811
17.93333288	4.853762643
17.93611065	4.866797255
17.93888843	4.83129464
17.94166621	4.869544092
17.94444399	4.846165029
17.94722176	4.841364668
17.94999954	4.834470076
17.95277732	4.871665623
17.9555551	4.865947556
17.95833287	4.887610339
17.96111065	4.849162374
17.96388843	4.840877399
17.96666621	4.88355491
17.96944398	4.869351753
17.97222176	4.872868385
17.97499954	4.882434149
17.97777732	4.888266849
17.9805551	4.886415957
17.98333287	4.92474869
17.98611065	4.930754914
17.98888843	4.923986289
17.99166621	4.919833716
17.99444398	4.904158603
17.99722176	4.924905312
17.99999954	4.924376893
18.00277732	4.915262539
18.00555509	4.920817252
18.00833287	4.90492361
18.01111065	4.918654783
18.01388843	4.929536118
18.0166662	4.940798538
18.01944398	4.947234234
18.02222176	4.93236351
18.02499954	4.953660608
18.02777732	4.928145672
18.03055509	4.936836096
18.03333287	4.967813853
18.03611065	4.967963239
18.03888843	4.971244063
18.0416662	4.949058023
18.04444398	4.954547091
18.04722176	4.955062476
18.04999954	4.958005659
18.05277731	5.000281227
18.05555509	4.988528839
18.05833287	4.974125439
18.06111065	4.963130156
18.06388843	4.961269495
18.0666662	4.977552782
18.06944398	4.963506575
18.07222176	4.956674877
18.07499954	4.96177344
18.07777731	4.971829259
18.08055509	4.96847183
18.08333287	4.960379102
18.08611065	4.978973075
18.08888842	4.958221759
18.0916662	4.955505486
18.09444398	4.936428219
18.09722176	4.938906523
18.09999953	4.9475971
18.10277731	4.945836844
18.10555509	4.93320871
18.10833287	4.906881459
18.11111065	4.88700328
18.11388842	4.903806059
18.1166662	4.909912475
18.11944398	4.924016365
18.12222176	4.898120486
18.12499953	4.906599541
18.12777731	4.856801761
18.13055509	4.876678713
18.13333287	4.878807689
18.13611064	4.870432643
18.13888842	4.851980435
18.1416662	4.846545059
18.14444398	4.850356244
18.14722175	4.844056189
18.14999953	4.851631354
18.15277731	4.844248519
18.15555509	4.881714584
18.15833287	4.88001284
18.16111064	4.848113101
18.16388842	4.858665767
18.1666662	4.851304274
18.16944398	4.85011946
18.17222175	4.86158352
18.17499953	4.854322199
18.17777731	4.864466668
18.18055509	4.85705059
18.18333286	4.842526027
18.18611064	4.861218789
18.18888842	4.859133827
18.1916662	4.854330814
18.19444397	4.841264642
18.19722175	4.852841455
18.19999953	4.85391941
18.20277731	4.831415107
18.20555509	4.855505927
18.20833286	4.82768479
18.21111064	4.843152768
18.21388842	4.831098771
18.2166662	4.811445328
18.21944397	4.843301951
18.22222175	4.840236106
18.22499953	4.820239602
18.22777731	4.809937988
18.23055508	4.824933398
18.23333286	4.846837875
18.23611064	4.855030137
18.23888842	4.83511873
18.2416662	4.822974255
18.24444397	4.817172544
18.24722175	4.837863392
18.24999953	4.848308068
18.25277731	4.847724725
18.25555508	4.846893808
18.25833286	4.805396225
18.26111064	4.807238596
18.26388842	4.812095256
18.26666619	4.802770906
18.26944397	4.827026964
18.27222175	4.825828536
18.27499953	4.80753088
18.2777773	4.809152538
18.28055508	4.793269366
18.28333286	4.819923875
18.28611064	4.813950924
18.28888842	4.791131225
18.29166619	4.774851256
18.29444397	4.75624464
18.29722175	4.748583824
18.29999953	4.777516813
18.3027773	4.79447339
18.30555508	4.790760715
18.30833286	4.756244527
18.31111064	4.737957267
18.31388841	4.764219177
18.31666619	4.768177877
18.31944397	4.778812899
18.32222175	4.776932724
18.32499952	4.78291549
18.3277773	4.754484134
18.33055508	4.758749916
18.33333286	4.761234142
18.33611064	4.772253944
18.33888841	4.774048375
18.34166619	4.780460033
18.34444397	4.730322278
18.34722175	4.7428204
18.34999952	4.763548024
18.3527773	4.782062871
18.35555508	4.788134381
18.35833286	4.801651483
18.36111063	4.767614215
18.36388841	4.769130436
18.36666619	4.784135912
18.36944397	4.813543756
18.37222174	4.809690149
18.37499952	4.817834508
18.3777773	4.784736444
18.38055508	4.805878814
18.38333286	4.795563945
18.38611063	4.831371931
18.38888841	4.835547445
18.39166619	4.788965048
18.39444397	4.794598845
18.39722174	4.816861632
18.39999952	4.813591099
18.4027773	4.833333993
18.40555508	4.831692672
18.40833285	4.805080224
18.41111063	4.791112622
18.41388841	4.778964767
18.41666619	4.800216822
18.41944397	4.800432546
18.42222174	4.792049298
18.42499952	4.797195981
18.4277773	4.801183017
18.43055508	4.827915122
18.43333285	4.843192932
18.43611063	4.851991933
18.43888841	4.804860744
18.44166619	4.808173928
18.44444396	4.783361452
18.44722174	4.785180554
18.44999952	4.799417303
18.4527773	4.833182656
18.45555507	4.832495295
18.45833285	4.834543136
18.46111063	4.833330358
18.46388841	4.820681945
18.46666619	4.831391884
18.46944396	4.816646585
18.47222174	4.824283726
18.47499952	4.806379281
18.4777773	4.82114517
18.48055507	4.801724782
18.48333285	4.824155141
18.48611063	4.82565801
18.48888841	4.820758839
18.49166618	4.839498847
18.49444396	4.799747777
18.49722174	4.78976966
18.49999952	4.824000389
18.50277729	4.840329586
18.50555507	4.873884901
18.50833285	4.880722003
18.51111063	4.864346336
18.51388841	4.861079479
18.51666618	4.877862778
18.51944396	4.894504478
18.52222174	4.902222995
18.52499952	4.899459722
18.52777729	4.930641641
18.53055507	4.930465605
18.53333285	4.978411864
18.53611063	4.992361112
18.5388884	4.993904084
18.54166618	4.99608622
18.54444396	5.01119338
18.54722174	5.006869354
18.54999951	5.045782746
18.55277729	5.051198376
18.55555507	5.039891327
18.55833285	5.056970895
18.56111063	5.056929108
18.5638884	5.044857591
18.56666618	5.042867149
18.56944396	5.057536348
18.57222174	5.058440549
18.57499951	5.018297123
18.57777729	4.968610795
18.58055507	4.924740372
18.58333285	4.883996368
18.58611062	4.837431268
18.5888884	4.813923962
18.59166618	4.768872544
18.59444396	4.742558635
18.59722174	4.75810239
18.59999951	4.769175715
18.60277729	4.769468067
18.60555507	4.791141982
18.60833285	4.79840584
18.61111062	4.77416504
18.6138884	4.755792364
18.61666618	4.767760258
18.61944396	4.766203407
18.62222173	4.76966946
18.62499951	4.745005511
18.62777729	4.75665979
18.63055507	4.758069771
18.63333284	4.776126878
18.63611062	4.794436246
18.6388884	4.785053935
18.64166618	4.772606844
18.64444396	4.744232638
18.64722173	4.750846153
18.64999951	4.786068387
18.65277729	4.773337472
18.65555507	4.755808052
18.65833284	4.767934927
18.66111062	4.750881274
18.6638884	4.751326864
18.66666618	4.767182733
18.66944395	4.788512668
18.67222173	4.776768035
18.67499951	4.782019309
18.67777729	4.776443604
18.68055506	4.760312614
18.68333284	4.757942355
18.68611062	4.7747122
18.6888884	4.772511111
18.69166618	4.769110488
18.69444395	4.735451118
18.69722173	4.716048443
18.69999951	4.733669395
18.70277729	4.765701032
18.70555506	4.812394025
18.70833284	4.803016532
18.71111062	4.80202389
18.7138884	4.822033571
18.71666617	4.762159619
18.71944395	4.668067418
18.72222173	4.606133704
18.72499951	4.581158135
18.72777728	4.564497577
18.73055506	4.589156203
18.73333284	4.595215013
18.73611062	4.569645104
18.7388884	4.516933114
18.74166617	4.470492827
18.74444395	4.428945568
18.74722173	4.394683242
18.74999951	4.365485889
18.75277728	4.35824734
18.75555506	4.277785833
18.75833284	4.242335698
18.76111062	4.204323782
18.76388839	4.192562807
18.76666617	4.192701717
18.76944395	4.234030641
18.77222173	4.24389009
18.77499951	4.246488409
18.77777728	4.268438535
18.78055506	4.343243757
18.78333284	4.435452953
18.78611062	4.508337921
18.78888839	4.580028308
18.79166617	4.6241642
18.79444395	4.672929718
18.79722173	4.704614399
18.7999995	4.758661419
18.80277728	4.776889332
18.80555506	4.823710928
18.80833284	4.814444291
18.81111061	4.778364807
18.81388839	4.81389504
18.81666617	4.819446185
18.81944395	4.838623394
18.82222173	4.848217056
18.8249995	4.84553686
18.82777728	4.823534722
18.83055506	4.85539628
18.83333284	4.864055877
18.83611061	4.859465949
18.83888839	4.864319714
18.84166617	4.824474893
18.84444395	4.798924796
18.84722172	4.832180422
18.8499995	4.864402516
18.85277728	4.889689122
18.85555506	4.895517175
18.85833283	4.889071279
18.86111061	4.857512924
18.86388839	4.861291233
18.86666617	4.85353424
18.86944395	4.849200916
18.87222172	4.858952891
18.8749995	4.851227878
18.87777728	4.852092011
18.88055506	4.867307243
18.88333283	4.853590805
18.88611061	4.884335869
18.88888839	4.893800959
18.89166617	4.882659159
18.89444394	4.862932076
18.89722172	4.909653977
18.8999995	4.898211194
18.90277728	4.922297689
18.90555505	4.898565294
18.90833283	4.929761243
18.91111061	4.91245269
18.91388839	4.91068228
18.91666617	4.876667422
18.91944394	4.901476882
18.92222172	4.914480842
18.9249995	4.949911902
18.92777728	4.905182224
18.93055505	4.910076534
18.93333283	4.915703296
18.93611061	4.959689807
18.93888839	4.960599555
18.94166616	4.939566076
18.94444394	4.95127355
18.94722172	4.975620716
18.9499995	4.959686048
18.95277727	4.972796358
18.95555505	4.951023167
18.95833283	4.937318422
18.96111061	4.908836893
18.96388839	4.935770256
18.96666616	5.00625703
18.96944394	5.002444676
18.97222172	5.002170907
18.9749995	4.985431253
18.97777727	4.977799735
18.98055505	4.999002568
18.98333283	5.037293255
18.98611061	5.039505846
18.98888838	5.063438562
18.99166616	5.007680698
18.99444394	4.994497386
18.99722172	4.995746405
18.9999995	5.001744091
19.00277727	5.059120111
19.00555505	5.048400298
19.00833283	5.010861419
19.01111061	4.989383309
19.01388838	4.985117413
19.01666616	4.983267669
19.01944394	5.019475561
19.02222172	5.011690744
19.02499949	4.976627335
19.02777727	4.982534991
19.03055505	5.000317313
19.03333283	5.002020337
19.0361106	4.998400841
19.03888838	4.959577399
19.04166616	4.936391911
19.04444394	4.939939668
19.04722172	4.926877216
19.04999949	4.938429199
19.05277727	4.940622458
19.05555505	4.919224299
19.05833283	4.853603068
19.0611106	4.870826848
19.06388838	4.894032935
19.06666616	4.935005051
19.06944394	4.956599384
19.07222171	4.931897028
19.07499949	4.907474999
19.07777727	4.883870446
19.08055505	4.928307184
19.08333282	4.94861266
19.0861106	4.952584379
19.08888838	4.96234648
19.09166616	4.927567234
19.09444394	4.887081335
19.09722171	4.896354431
19.09999949	4.896781271
19.10277727	4.923209703
19.10555505	4.888429419
19.10833282	4.911368514
19.1111106	4.916023087
19.11388838	4.895840525
19.11666616	4.90233263
19.11944393	4.895729796
19.12222171	4.904985605
19.12499949	4.872820543
19.12777727	4.899821261
19.13055504	4.910309322
19.13333282	4.927505425
19.1361106	4.948075493
19.13888838	4.94181857
19.14166616	4.913831567
19.14444393	4.88425972
19.14722171	4.877894991
19.14999949	4.8901277
19.15277727	4.894842428
19.15555504	4.907950272
19.15833282	4.895153999
19.1611106	4.877445009
19.16388838	4.873735353
